251557926|0.20|15.00|0|4.1|8.3|806.0
251570426|0.20|15.00|0|4.0|3.7|805.2
251582926|0.20|15.00|0|3.2|0.0|810.0
251595426|0.20|15.00|0|3.2|3.0|809.5
251607926|0.20|15.00|0|4.0|7.5|806.5
251620426|0.20|15.00|0|4.0|4.0|806.2
251632926|0.20|15.00|0|3.2|0.0|808.7
251645426|0.20|15.00|0|3.0|2.2|809.5
251657926|0.20|15.00|0|3.9|7.2|807.5
251670426|0.20|15.00|0|3.6|2.5|807.0
251682926|0.20|15.00|0|2.9|0.0|807.7
251695426|0.20|15.00|0|3.2|4.2|808.0
251707926|0.20|15.00|0|4.3|8.8|807.7
251720426|0.20|15.00|0|3.9|2.2|808.7
251732926|0.20|15.00|0|3.1|0.0|807.7
251745426|0.20|15.00|0|3.5|5.0|807.2
251757926|0.20|15.00|0|4.5|8.8|808.2
251770426|0.20|15.00|0|4.6|5.0|806.7
251782926|0.20|15.00|0|3.7|0.0|807.0
251795426|0.20|15.00|0|3.3|1.8|808.7
251807926|0.20|15.00|0|3.8|5.7|808.0
251820426|0.20|15.00|0|4.1|5.2|807.2
251832926|0.20|15.00|0|3.3|0.3|806.7
251845426|0.20|15.00|0|3.0|1.8|808.2
251857926|0.20|15.00|0|3.9|7.2|808.7
251870426|0.20|15.00|0|4.2|5.5|807.7
251882926|0.20|15.00|0|3.3|0.0|805.5
251895426|0.20|15.00|0|3.4|3.7|805.7
251907926|0.20|15.00|0|4.0|6.5|807.5
251920426|0.20|15.00|0|3.9|3.5|809.5
251932926|0.20|15.00|0|3.2|0.5|805.7
251945426|0.20|15.00|0|3.5|4.7|804.7
251957926|0.20|15.00|0|4.3|7.5|807.5
251970426|0.20|15.00|0|4.2|3.5|809.2
251982926|0.20|15.00|0|3.9|2.7|805.7
251995426|0.20|15.00|0|4.0|4.2|804.0
252007926|0.20|15.00|0|4.2|5.2|808.0
252020426|0.20|15.00|0|4.0|3.0|810.2
252032926|0.20|15.00|0|3.2|0.3|807.5
252045426|0.20|15.00|0|3.4|4.0|804.0
252057926|0.20|15.00|0|3.8|5.2|807.7
252070426|0.20|15.00|0|3.5|2.2|811.0
252082926|0.20|15.00|0|2.9|0.8|807.5
252095426|0.20|15.00|0|3.5|6.0|802.2
252107926|0.20|15.00|0|3.9|5.2|807.7
252120426|0.20|15.00|0|3.4|1.5|811.0
252132926|0.20|15.00|0|2.8|0.5|807.2
252145426|0.20|15.00|0|3.1|4.2|804.0
252157926|0.20|15.00|0|3.3|4.0|808.7
252170426|0.20|15.00|0|3.3|3.5|810.2
252182926|0.20|15.00|0|3.1|2.2|807.0
252195426|0.20|15.00|0|3.8|6.7|800.7
252207926|0.20|15.00|0|3.8|3.7|807.5
252220426|0.20|15.00|0|3.6|2.5|811.5
252232926|0.20|15.00|0|3.1|1.3|808.2
252245426|0.20|15.00|0|3.8|6.7|802.2
252257926|0.20|15.00|0|3.8|3.5|807.0
252270426|0.20|15.00|0|3.6|2.7|810.5
252282926|0.20|15.00|0|3.1|1.5|808.5
252295426|0.20|15.00|0|3.9|6.7|801.7
252307926|0.20|15.00|0|3.5|2.2|807.7
252320426|0.20|15.00|0|3.1|1.5|810.7
252332926|0.20|15.00|0|2.7|1.0|808.5
252345426|0.20|15.00|0|3.7|7.7|801.5
252357926|0.20|15.00|0|4.2|6.0|804.7
252370426|0.20|15.00|0|3.6|1.5|811.5
252382926|0.20|15.00|0|3.4|2.2|808.7
252395426|0.20|15.00|0|4.3|8.0|801.5
