20495372|0.050|6.0|0|20.0|18.8|394.0
20507872|0.050|6.0|0|19.9|17.8|393.8
20520372|0.050|6.0|0|20.0|21.8|391.8
20532872|0.050|6.0|0|20.1|22.5|392.9
20545372|0.050|6.0|0|20.1|18.8|394.4
20557872|0.050|6.0|0|20.0|17.7|394.4
20570372|0.050|6.0|0|20.1|22.8|391.9
20582872|0.050|6.0|0|20.2|21.8|392.8
20595372|0.050|6.0|0|20.1|18.8|393.6
20607872|0.050|6.0|0|20.0|17.9|394.1
20620372|0.050|6.0|0|20.1|22.0|391.8
20632872|0.050|6.0|0|20.2|22.8|392.7
20645372|0.050|6.0|0|20.2|19.4|393.9
20657872|0.050|6.0|0|20.1|18.2|393.5
20670372|0.050|6.0|0|20.2|22.3|391.2
20682872|0.050|6.0|0|20.2|20.6|393.2
20695372|0.050|6.0|0|20.2|19.3|393.8
20707872|0.050|6.0|0|20.0|17.7|394.2
20720372|0.050|6.0|0|20.1|21.3|392.0
20732872|0.050|6.0|0|20.2|21.1|392.9
20745372|0.050|6.0|0|20.1|18.9|394.3
20757872|0.050|6.0|0|20.0|18.4|393.9
20770372|0.050|6.0|0|20.2|23.2|391.5
20782872|0.050|6.0|0|20.3|22.5|391.6
20795372|0.050|6.0|0|20.2|18.4|394.1
20807872|0.050|6.0|0|20.1|17.8|394.1
20820372|0.050|6.0|0|20.2|22.4|391.5
20832872|0.050|6.0|0|20.3|22.5|392.7
20845372|0.050|6.0|0|20.2|18.8|394.3
20857872|0.050|6.0|0|20.1|18.3|393.8
20870372|0.050|6.0|0|20.3|22.8|391.6
20882872|0.050|6.0|0|20.3|21.6|392.1
20895372|0.050|6.0|0|20.2|18.4|394.3
20907872|0.050|6.0|0|20.1|18.1|393.7
20920372|0.050|6.0|0|20.2|22.1|391.4
20932872|0.050|6.0|0|20.4|23.1|392.3
20945372|0.050|6.0|0|20.3|18.8|394.4
20957872|0.050|6.0|0|20.2|18.1|393.7
20970372|0.050|6.0|0|20.3|22.8|391.4
20982872|0.050|6.0|0|20.4|22.0|392.9
20995372|0.050|6.0|0|20.3|19.3|393.9
21007872|0.050|6.0|0|20.2|17.3|394.1
21020372|0.050|6.0|0|20.3|22.3|391.3
21032872|0.050|6.0|0|20.4|21.8|392.8
21045372|0.050|6.0|0|20.3|18.4|394.4
21057872|0.050|6.0|0|20.1|17.9|393.9
21070372|0.050|6.0|0|20.2|21.6|392.1
21082872|0.050|6.0|0|20.3|22.8|392.4
21095372|0.050|6.0|0|20.3|19.0|393.8
21107872|0.050|6.0|0|20.1|16.4|394.4
21120372|0.050|6.0|0|20.2|21.9|391.8
21132872|0.050|6.0|0|20.3|22.6|392.5
21145372|0.050|6.0|0|20.2|19.3|393.9
21157872|0.050|6.0|0|20.2|18.8|393.8
21170372|0.050|6.0|0|20.3|22.4|391.8
21182872|0.050|6.0|0|20.3|21.6|392.9
21195372|0.050|6.0|0|20.3|18.4|394.4
21207872|0.050|6.0|0|20.1|18.0|393.9
21220372|0.050|6.0|0|20.2|22.2|391.8
21232872|0.050|6.0|0|20.4|22.4|392.6
21245372|0.050|6.0|0|20.3|19.3|394.1
21257872|0.050|6.0|0|20.2|18.6|393.8
21270372|0.050|6.0|0|20.3|21.9|391.4
21282872|0.050|6.0|0|20.3|21.1|393.2
21295372|0.050|6.0|0|20.3|19.4|393.8
21307872|0.050|6.0|0|20.2|18.1|394.3
21320372|0.050|6.0|0|20.3|22.4|391.6
21332872|0.050|6.0|0|20.4|22.6|392.9
21345372|0.050|6.0|0|20.3|18.7|394.2
21357872|0.050|6.0|0|20.2|17.9|394.3
21370372|0.050|6.0|0|20.3|21.8|391.9
21382872|0.050|6.0|0|20.3|21.6|392.8
21395372|0.050|6.0|0|20.3|18.6|394.3
21407872|0.050|6.0|0|20.2|18.4|393.6
21420372|0.050|6.0|0|20.2|21.3|391.6
21432872|0.050|6.0|0|20.3|22.3|392.6
21445372|0.050|6.0|0|20.3|18.9|394.4
21457872|0.050|6.0|0|20.2|18.3|393.8
21470372|0.050|6.0|0|20.2|21.9|391.9
21482872|0.050|6.0|0|20.3|21.1|392.9
21495372|0.050|6.0|0|20.2|19.3|394.0
21507872|0.050|6.0|0|20.1|17.6|394.1
21520372|0.050|6.0|0|20.2|22.3|391.6
21532872|0.050|6.0|0|20.3|21.8|393.1
21545372|0.050|6.0|0|20.2|17.9|394.9
21557872|0.050|6.0|0|20.1|17.9|394.3
21570372|0.050|6.0|0|20.1|21.9|391.9
21582872|0.050|6.0|0|20.2|21.9|392.6
21595372|0.050|6.0|0|20.2|19.3|393.6
21607872|0.050|6.0|0|20.1|17.9|393.8
21620372|0.050|6.0|0|20.2|22.3|391.8
21632872|0.050|6.0|0|20.2|21.3|392.9
21645372|0.050|6.0|0|20.2|18.8|394.4
21657872|0.050|6.0|0|20.0|17.8|394.1
21670372|0.050|6.0|0|20.2|22.4|391.5
21682872|0.050|6.0|0|20.2|20.6|392.9
21695372|0.050|6.0|0|20.1|19.1|394.0
21707872|0.050|6.0|0|20.0|17.4|394.4
21720372|0.050|6.0|0|20.1|21.4|392.1
21732872|0.050|6.0|0|20.2|22.1|392.8
21745372|0.050|6.0|0|20.1|18.6|394.4
21757872|0.050|6.0|0|20.0|17.9|394.4
21770372|0.050|6.0|0|20.1|22.4|391.1
21782872|0.050|6.0|0|20.2|21.3|392.9
21795372|0.050|6.0|0|20.1|18.8|394.2
21807872|0.050|6.0|0|19.9|17.1|394.1
21820372|0.050|6.0|0|20.1|22.4|391.2
21832872|0.050|6.0|0|20.1|21.5|393.1
21845372|0.050|6.0|0|20.1|19.2|393.9
21857872|0.050|6.0|0|20.0|18.7|393.4
21870372|0.050|6.0|0|20.1|21.9|391.8
21882872|0.050|6.0|0|20.2|21.4|392.8
21895372|0.050|6.0|0|20.1|19.6|394.1
21907872|0.050|6.0|0|20.0|18.1|393.8
21920372|0.050|6.0|0|20.1|21.6|392.2
21932872|0.050|6.0|0|20.2|21.9|392.5
21945372|0.050|6.0|0|20.2|18.9|394.1
21957872|0.050|6.0|0|20.0|17.9|394.4
21970372|0.050|6.0|0|20.1|21.8|391.9
21982872|0.050|6.0|0|20.2|22.1|392.6
21995372|0.050|6.0|0|20.2|19.1|394.2
22007872|0.050|6.0|0|20.0|17.5|394.4
22020372|0.050|6.0|0|20.1|21.8|391.8
22032872|0.050|6.0|0|20.3|23.2|392.5
22045372|0.050|6.0|0|20.2|19.2|394.1
22057872|0.050|6.0|0|20.1|18.0|394.2
22070372|0.050|6.0|0|20.2|21.3|392.2
22082872|0.050|6.0|0|20.2|21.3|393.1
22095372|0.050|6.0|0|20.2|19.3|394.3
22107872|0.050|6.0|0|20.0|17.1|394.8
22120372|0.050|6.0|0|20.1|21.9|392.1
22132872|0.050|6.0|0|20.2|22.6|393.1
22145372|0.050|6.0|0|20.2|18.9|394.6
22157872|0.050|6.0|0|20.1|18.1|394.3
22170372|0.050|6.0|0|20.2|22.1|392.2
22182872|0.050|6.0|0|20.3|21.9|393.3
22195372|0.050|6.0|0|20.2|19.3|394.7
22207872|0.050|6.0|0|20.1|18.1|394.7
22220372|0.050|6.0|0|20.2|21.6|392.3
22232872|0.050|6.0|0|20.3|22.7|392.7
22245372|0.050|6.0|0|20.3|19.6|394.1
22257872|0.050|6.0|0|20.1|17.8|394.6
22270372|0.050|6.0|0|20.3|22.3|391.8
22282872|0.050|6.0|0|20.3|20.9|393.5
22295372|0.050|6.0|0|20.2|18.6|395.1
22307872|0.050|6.0|0|20.1|17.8|395.1
22320372|0.050|6.0|0|20.2|22.0|392.6
22332872|0.050|6.0|0|20.3|22.4|393.4
22345372|0.050|6.0|0|20.2|19.5|394.2
22357872|0.050|6.0|0|20.1|17.8|394.9
22370372|0.050|6.0|0|20.2|22.4|392.3
22382872|0.050|6.0|0|20.3|21.1|393.4
22395372|0.050|6.0|0|20.3|20.1|394.5
22407872|0.050|6.0|0|20.1|17.1|394.8
22420372|0.050|6.0|0|20.2|21.9|392.4
22432872|0.050|6.0|0|20.3|22.9|393.4
22445372|0.050|6.0|0|20.3|19.3|394.8
22457872|0.050|6.0|0|20.2|18.1|394.6
22470372|0.050|6.0|0|20.3|21.6|392.4
22482872|0.050|6.0|0|20.3|22.2|393.1
22495372|0.050|6.0|0|20.3|18.6|394.9
22507872|0.050|6.0|0|20.2|18.1|394.4
22520372|0.050|6.0|0|20.2|21.6|392.5
22532872|0.050|6.0|0|20.3|21.8|393.1
22545372|0.050|6.0|0|20.2|19.3|394.8
22557872|0.050|6.0|0|20.1|17.2|394.6
22570372|0.050|6.0|0|20.2|21.9|392.8
22582872|0.050|6.0|0|20.2|20.9|393.5
22595372|0.050|6.0|0|20.2|20.1|394.2
22607872|0.050|6.0|0|20.1|17.4|395.2
22620372|0.050|6.0|0|20.1|21.6|392.8
22632872|0.050|6.0|0|20.2|22.1|393.4
22645372|0.050|6.0|0|20.2|19.4|394.9
22657872|0.050|6.0|0|20.1|18.9|394.4
22670372|0.050|6.0|0|20.2|21.7|392.4
22682872|0.050|6.0|0|20.3|21.1|393.8
22695372|0.050|6.0|0|20.2|19.8|394.2
22707872|0.050|6.0|0|20.1|16.9|395.0
22720372|0.050|6.0|0|20.2|22.1|392.6
22732872|0.050|6.0|0|20.3|22.2|393.1
22745372|0.050|6.0|0|20.2|19.1|394.4
22757872|0.050|6.0|0|20.1|18.2|394.1
22770372|0.050|6.0|0|20.2|22.1|392.7
22782872|0.050|6.0|0|20.3|22.1|392.9
22795372|0.050|6.0|0|20.2|19.1|394.8
22807872|0.050|6.0|0|20.1|17.8|394.6
22820372|0.050|6.0|0|20.2|21.5|393.3
22832872|0.050|6.0|0|20.4|23.4|392.9
22845372|0.050|6.0|0|20.3|19.1|394.6
22857872|0.050|6.0|0|20.2|18.2|394.9
22870372|0.050|6.0|0|20.3|21.7|392.3
22882872|0.050|6.0|0|20.3|21.0|393.4
22895372|0.050|6.0|0|20.3|19.6|394.8
22907872|0.050|6.0|0|20.1|17.7|394.8
22920372|0.050|6.0|0|20.2|21.8|392.9
22932872|0.050|6.0|0|20.3|22.9|393.1
22945372|0.050|6.0|0|20.3|19.3|394.6
22957872|0.050|6.0|0|20.2|18.0|394.8
22970372|0.050|6.0|0|20.3|22.3|392.3
22982872|0.050|6.0|0|20.3|21.3|393.5
22995372|0.050|6.0|0|20.3|19.9|394.3
23007872|0.050|6.0|0|20.2|18.1|394.6
23020372|0.050|6.0|0|20.3|21.6|392.1
23032872|0.050|6.0|0|20.4|23.4|392.8
23045372|0.050|6.0|0|20.4|19.4|394.7
23057872|0.050|6.0|0|20.3|17.9|394.4
23070372|0.050|6.0|0|20.3|21.8|392.8
23082872|0.050|6.0|0|20.4|21.5|393.6
23095372|0.050|6.0|0|20.3|19.3|394.7
23107872|0.050|6.0|0|20.2|17.3|394.7
23120372|0.050|6.0|0|20.3|21.7|392.5
23132872|0.050|6.0|0|20.4|22.7|393.1
23145372|0.050|6.0|0|20.4|19.8|394.1
23157872|0.050|6.0|0|20.2|17.8|394.5
23170372|0.050|6.0|0|20.3|22.4|392.5
23182872|0.050|6.0|0|20.4|20.8|393.4
23195372|0.050|6.0|0|20.3|19.8|394.6
23207872|0.050|6.0|0|20.2|17.3|394.9
23220372|0.050|6.0|0|20.3|21.9|392.4
23232872|0.050|6.0|0|20.4|23.1|392.4
23245372|0.050|6.0|0|20.4|19.5|394.9
23257872|0.050|6.0|0|20.2|17.8|394.9
23270372|0.050|6.0|0|20.3|20.8|392.8
23282872|0.050|6.0|0|20.3|21.9|393.1
23295372|0.050|6.0|0|20.3|19.2|394.3
23307872|0.050|6.0|0|20.2|17.6|394.6
23320372|0.050|6.0|0|20.2|21.8|392.3
23332872|0.050|6.0|0|20.4|22.7|393.0
23345372|0.050|6.0|0|20.3|19.2|394.9
23357872|0.050|6.0|0|20.2|18.6|394.3
23370372|0.050|6.0|0|20.3|22.3|392.0
23382872|0.050|6.0|0|20.4|22.3|393.1
23395372|0.050|6.0|0|20.3|18.9|394.8
23407872|0.050|6.0|0|20.2|17.3|395.0
23420372|0.050|6.0|0|20.2|21.3|392.6
23432872|0.050|6.0|0|20.3|22.0|393.3
23445372|0.050|6.0|0|20.3|18.9|394.4
23457872|0.050|6.0|0|20.1|18.1|394.3
23470372|0.050|6.0|0|20.2|21.8|392.5
23482872|0.050|6.0|0|20.3|21.8|393.4
23495372|0.050|6.0|0|20.2|19.1|394.7
23507872|0.050|6.0|0|20.1|17.1|394.9
23520372|0.050|6.0|0|20.1|20.9|392.7
23532872|0.050|6.0|0|20.3|23.4|392.8
23545372|0.050|6.0|0|20.3|20.1|394.4
23557872|0.050|6.0|0|20.2|17.8|394.6
23570372|0.050|6.0|0|20.3|22.4|391.9
23582872|0.050|6.0|0|20.4|22.4|393.2
23595372|0.050|6.0|0|20.3|19.4|394.5
23607872|0.050|6.0|0|20.2|17.9|394.4
23620372|0.050|6.0|0|20.3|21.9|392.5
23632872|0.050|6.0|0|20.4|21.9|393.1
23645372|0.050|6.0|0|20.3|19.8|394.3
23657872|0.050|6.0|0|20.2|17.8|394.1
23670372|0.050|6.0|0|20.3|22.3|392.5
23682872|0.050|6.0|0|20.4|22.1|392.9
23695372|0.050|6.0|0|20.4|20.1|394.1
23707872|0.050|6.0|0|20.2|17.4|394.8
23720372|0.050|6.0|0|20.3|21.6|392.4
23732872|0.050|6.0|0|20.4|22.4|393.0
23745372|0.050|6.0|0|20.3|18.8|394.8
23757872|0.050|6.0|0|20.2|18.3|394.4
23770372|0.050|6.0|0|20.3|21.9|392.6
23782872|0.050|6.0|0|20.4|21.6|392.9
23795372|0.050|6.0|0|20.3|19.7|394.4
23807872|0.050|6.0|0|20.2|17.3|394.7
23820372|0.050|6.0|0|20.3|21.9|392.3
23832872|0.050|6.0|0|20.4|22.9|392.8
23845372|0.050|6.0|0|20.4|19.8|394.1
23857872|0.050|6.0|0|20.2|17.0|394.6
23870372|0.050|6.0|0|20.2|21.1|392.7
23882872|0.050|6.0|0|20.4|22.7|392.3
23895372|0.050|6.0|0|20.3|19.3|394.4
23907872|0.050|6.0|0|20.2|17.7|394.8
23920372|0.050|6.0|0|20.3|21.7|392.6
23932872|0.050|6.0|0|20.4|23.2|392.6
23945372|0.050|6.0|0|20.3|19.2|394.5
23957872|0.050|6.0|0|20.2|18.2|394.3
23970372|0.050|6.0|0|20.3|22.4|392.3
23982872|0.050|6.0|0|20.4|22.0|392.8
23995372|0.050|6.0|0|20.4|19.8|394.2
24007872|0.050|6.0|0|20.2|17.3|394.7
24020372|0.050|6.0|0|20.3|22.1|392.3
24032872|0.050|6.0|0|20.5|22.9|392.9
24045372|0.050|6.0|0|20.4|19.6|394.4
24057872|0.050|6.0|0|20.3|17.6|394.6
24070372|0.050|6.0|0|20.4|22.4|392.0
24082872|0.050|6.0|0|20.4|20.8|393.2
24095372|0.050|6.0|0|20.4|19.6|394.6
24107872|0.050|6.0|0|20.2|17.1|395.0
24120372|0.050|6.0|0|20.3|21.9|392.3
24132872|0.050|6.0|0|20.4|21.9|392.9
24145372|0.050|6.0|0|20.3|19.4|394.4
24157872|0.050|6.0|0|20.3|19.0|394.4
24170372|0.050|6.0|0|20.3|21.9|392.3
24182872|0.050|6.0|0|20.4|21.2|393.3
24195372|0.050|6.0|0|20.3|19.5|394.4
24207872|0.050|6.0|0|20.2|17.0|394.6
24220372|0.050|6.0|0|20.2|21.3|392.5
24232872|0.050|6.0|0|20.3|22.3|392.7
24245372|0.050|6.0|0|20.3|19.1|394.5
24257872|0.050|6.0|0|20.1|16.9|394.6
24270372|0.050|6.0|0|20.2|21.9|392.2
24282872|0.050|6.0|0|20.3|21.8|392.8
24295372|0.050|6.0|0|20.2|18.9|394.8
24307872|0.050|6.0|0|20.1|18.2|393.7
24320372|0.050|6.0|0|20.2|21.1|392.1
24332872|0.050|6.0|0|20.3|22.2|392.8
24345372|0.050|6.0|0|20.2|19.8|394.6
24357872|0.050|6.0|0|20.1|17.9|394.3
24370372|0.050|6.0|0|20.2|21.4|392.3
24382872|0.050|6.0|0|20.3|21.8|392.6
24395372|0.050|6.0|0|20.2|19.3|394.8
24407872|0.050|6.0|0|20.1|17.3|394.6
24420372|0.050|6.0|0|20.2|22.6|391.3
24432872|0.050|6.0|0|20.3|22.9|392.4
24445372|0.050|6.0|0|20.2|18.5|395.1
24457872|0.050|6.0|0|20.1|17.9|394.4
24470372|0.050|6.0|0|20.3|22.9|391.8
24482872|0.050|6.0|0|20.4|22.1|392.9
24495372|0.050|6.0|0|20.3|19.7|394.3
24507872|0.050|6.0|0|20.2|17.4|394.6
24520372|0.050|6.0|0|20.2|21.5|392.3
24532872|0.050|6.0|0|20.3|22.3|392.8
24545372|0.050|6.0|0|20.3|19.5|394.3
24557872|0.050|6.0|0|20.2|18.9|393.9
24570372|0.050|6.0|0|20.3|21.8|392.3
24582872|0.050|6.0|0|20.4|21.9|393.2
24595372|0.050|6.0|0|20.3|19.0|394.5
24607872|0.050|6.0|0|20.2|17.6|394.6
24620372|0.050|6.0|0|20.2|21.4|392.2
24632872|0.050|6.0|0|20.3|21.9|392.9
24645372|0.050|6.0|0|20.3|19.0|394.3
24657872|0.050|6.0|0|20.1|17.7|394.3
24670372|0.050|6.0|0|20.2|22.3|391.9
24682872|0.050|6.0|0|20.3|21.4|392.6
24695372|0.050|6.0|0|20.3|19.3|394.2
24707872|0.050|6.0|0|20.1|17.4|394.4
24720372|0.050|6.0|0|20.2|21.3|392.4
24732872|0.050|6.0|0|20.3|23.1|392.9
24745372|0.050|6.0|0|20.3|19.6|394.1
24757872|0.050|6.0|0|20.2|18.1|393.9
24770372|0.050|6.0|0|20.2|21.4|392.0
24782872|0.050|6.0|0|20.3|21.8|392.9
24795372|0.050|6.0|0|20.3|19.4|394.1
24807872|0.050|6.0|0|20.1|17.5|394.5
24820372|0.050|6.0|0|20.2|22.0|392.6
24832872|0.050|6.0|0|20.4|23.0|392.8
24845372|0.050|6.0|0|20.3|19.1|394.3
24857872|0.050|6.0|0|20.2|18.0|394.0
24870372|0.050|6.0|0|20.3|23.1|391.4
24882872|0.050|6.0|0|20.4|22.4|392.9
24895372|0.050|6.0|0|20.4|19.8|393.9
24907872|0.050|6.0|0|20.2|17.3|394.3
24920372|0.050|6.0|0|20.3|22.1|391.9
24932872|0.050|6.0|0|20.4|22.2|392.5
24945372|0.050|6.0|0|20.4|19.2|394.6
24957872|0.050|6.0|0|20.3|19.7|392.6
24970372|0.050|6.0|0|20.4|21.6|392.1
24982872|0.050|6.0|0|20.4|21.5|392.4
24995372|0.050|6.0|0|20.4|19.3|394.3
25007872|0.050|6.0|0|20.2|17.6|394.4
25020372|0.050|6.0|0|20.3|21.7|391.8
25032872|0.050|6.0|0|20.4|21.6|392.8
25045372|0.050|6.0|0|20.3|19.5|393.8
25057872|0.050|6.0|0|20.2|17.8|393.6
25070372|0.050|6.0|0|20.3|22.1|391.7
25082872|0.050|6.0|0|20.4|21.9|392.4
25095372|0.050|6.0|0|20.3|19.4|393.9
25107872|0.050|6.0|0|20.2|18.3|394.1
25120372|0.050|6.0|0|20.3|21.4|392.1
25132872|0.050|6.0|0|20.4|22.2|392.8
25145372|0.050|6.0|0|20.3|18.8|394.4
25157872|0.050|6.0|0|20.2|18.3|394.1
25170372|0.050|6.0|0|20.2|20.9|391.8
25182872|0.050|6.0|0|20.3|22.3|392.4
25195372|0.050|6.0|0|20.3|19.3|393.9
25207872|0.050|6.0|0|20.2|17.8|394.1
25220372|0.050|6.0|0|20.2|21.1|392.2
25232872|0.050|6.0|0|20.3|22.3|392.7
25245372|0.050|6.0|0|20.3|19.1|394.0
25257872|0.050|6.0|0|20.1|17.8|394.3
25270372|0.050|6.0|0|20.3|23.2|391.5
25282872|0.050|6.0|0|20.4|22.1|392.3
25295372|0.050|6.0|0|20.4|19.9|393.6
25307872|0.050|6.0|0|20.2|17.5|394.3
25320372|0.050|6.0|0|20.3|21.1|392.2
25332872|0.050|6.0|0|20.4|22.8|392.6
25345372|0.050|6.0|0|20.4|20.5|393.3
25357872|0.050|6.0|0|20.3|18.3|394.1
25370372|0.050|6.0|0|20.3|21.1|391.9
25382872|0.050|6.0|0|20.4|21.5|392.9
25395372|0.050|6.0|0|20.3|19.1|394.3
25407872|0.050|6.0|0|20.2|17.5|394.4
25420372|0.050|6.0|0|20.3|21.9|391.9
25432872|0.050|6.0|0|20.4|22.8|393.0
25445372|0.050|6.0|0|20.3|19.3|393.3
25457872|0.050|6.0|0|20.3|18.7|393.8
25470372|0.050|6.0|0|20.3|22.1|392.3
25482872|0.050|6.0|0|20.5|22.5|392.6
25495372|0.050|6.0|0|20.5|20.6|393.3
25507872|0.050|6.0|0|20.3|17.8|394.3
25520372|0.050|6.0|0|20.4|21.7|391.8
25532872|0.050|6.0|0|20.5|22.1|392.7
25545372|0.050|6.0|0|20.4|19.5|393.8
25557872|0.050|6.0|0|20.3|18.3|393.7
25570372|0.050|6.0|0|20.4|22.7|391.4
25582872|0.050|6.0|0|20.5|22.5|392.3
25595372|0.050|6.0|0|20.5|19.5|393.9
25607872|0.050|6.0|0|20.3|17.1|394.0
25620372|0.050|6.0|0|20.4|22.2|391.4
25632872|0.050|6.0|0|20.6|23.2|392.3
25645372|0.050|6.0|0|20.5|19.4|393.8
25657872|0.050|6.0|0|20.3|17.2|394.3
25670372|0.050|6.0|0|20.4|21.6|391.9
25682872|0.050|6.0|0|20.5|22.1|392.6
25695372|0.050|6.0|0|20.4|18.4|394.4
25707872|0.050|6.0|0|20.2|17.6|394.4
25720372|0.050|6.0|0|20.3|21.1|392.1
25732872|0.050|6.0|0|20.4|22.5|393.1
25745372|0.050|6.0|0|20.4|19.6|394.0
25757872|0.050|6.0|0|20.2|17.6|394.3
25770372|0.050|6.0|0|20.3|21.9|391.9
25782872|0.050|6.0|0|20.3|21.4|392.8
25795372|0.050|6.0|0|20.3|19.8|393.8
25807872|0.050|6.0|0|20.2|17.1|394.8
25820372|0.050|6.0|0|20.2|21.9|392.3
25832872|0.050|6.0|0|20.3|22.0|392.6
25845372|0.050|6.0|0|20.3|19.4|393.9
25857872|0.050|6.0|0|20.2|18.3|393.8
25870372|0.050|6.0|0|20.2|21.2|392.2
25882872|0.050|6.0|0|20.3|21.5|392.9
25895372|0.050|6.0|0|20.2|18.8|394.0
25907872|0.050|6.0|0|20.1|16.9|394.7
25920372|0.050|6.0|0|20.2|22.3|392.0
25932872|0.050|6.0|0|20.3|22.4|392.9
25945372|0.050|6.0|0|20.2|19.6|394.5
25957872|0.050|6.0|0|20.1|18.1|393.8
25970372|0.050|6.0|0|20.2|21.1|392.1
25982872|0.050|6.0|0|20.3|22.1|392.9
25995372|0.050|6.0|0|20.2|19.3|394.1
26007872|0.050|6.0|0|20.1|17.6|394.4
26020372|0.050|6.0|0|20.2|21.8|391.5
26032872|0.050|6.0|0|20.3|23.3|392.3
26045372|0.050|6.0|0|20.3|19.1|393.9
26057872|0.050|6.0|0|20.2|17.9|394.1
26070372|0.050|6.0|0|20.2|21.0|392.5
26082872|0.050|6.0|0|20.3|22.5|392.7
26095372|0.050|6.0|0|20.3|19.2|393.9
26107872|0.050|6.0|0|20.1|17.2|394.8
26120372|0.050|6.0|0|20.2|22.4|391.9
26132872|0.050|6.0|0|20.3|22.8|392.6
26145372|0.050|6.0|0|20.3|19.9|394.3
26157872|0.050|6.0|0|20.2|17.8|394.1
26170372|0.050|6.0|0|20.3|22.1|391.9
26182872|0.050|6.0|0|20.3|21.2|393.1
26195372|0.050|6.0|0|20.3|19.8|394.2
26207872|0.050|6.0|0|20.1|17.1|394.5
26220372|0.050|6.0|0|20.2|21.4|392.3
26232872|0.050|6.0|0|20.3|23.0|392.4
26245372|0.050|6.0|0|20.3|19.5|393.9
26257872|0.050|6.0|0|20.2|18.4|394.0
26270372|0.050|6.0|0|20.3|21.4|392.3
26282872|0.050|6.0|0|20.4|22.1|392.6
26295372|0.050|6.0|0|20.3|19.0|394.5
26307872|0.050|6.0|0|20.1|16.9|394.8
26320372|0.050|6.0|0|20.2|21.9|391.9
26332872|0.050|6.0|0|20.3|21.9|392.8
26345372|0.050|6.0|0|20.2|18.8|394.3
26357872|0.050|6.0|0|20.1|17.3|394.8
26370372|0.050|6.0|0|20.2|21.9|391.9
26382872|0.050|6.0|0|20.2|20.7|393.1
26395372|0.050|6.0|0|20.1|18.9|394.1
26407872|0.050|6.0|0|20.0|17.0|394.0
26420372|0.050|6.0|0|20.0|21.6|391.9
26432872|0.050|6.0|0|20.2|22.2|392.6
26445372|0.050|6.0|0|20.1|19.2|394.4
26457872|0.050|6.0|0|20.0|18.1|393.9
26470372|0.050|6.0|0|20.1|21.2|392.1
26482872|0.050|6.0|0|20.2|22.2|392.6
26495372|0.050|6.0|0|20.1|19.4|394.0
26507872|0.050|6.0|0|20.0|17.5|394.4
26520372|0.050|6.0|0|20.1|21.6|392.1
26532872|0.050|6.0|0|20.2|22.2|393.1
26545372|0.050|6.0|0|20.1|18.9|394.4
26557872|0.050|6.0|0|20.0|17.8|394.6
26570372|0.050|6.0|0|20.1|22.6|392.1
26582872|0.050|6.0|0|20.2|21.8|392.9
26595372|0.050|6.0|0|20.2|19.3|394.4
26607872|0.050|6.0|0|20.1|18.0|394.4
26620372|0.050|6.0|0|20.2|22.0|392.3
26632872|0.050|6.0|0|20.3|22.5|393.1
26645372|0.050|6.0|0|20.2|19.4|393.9
26657872|0.050|6.0|0|20.1|17.7|394.7
26670372|0.050|6.0|0|20.2|22.5|391.9
26682872|0.050|6.0|0|20.3|21.8|392.9
26695372|0.050|6.0|0|20.3|19.6|394.2
26707872|0.050|6.0|0|20.2|17.9|394.3
26720372|0.050|6.0|0|20.2|22.1|392.4
26732872|0.050|6.0|0|20.4|22.8|393.0
26745372|0.050|6.0|0|20.3|18.7|395.0
26757872|0.050|6.0|0|20.2|18.6|394.0
26770372|0.050|6.0|0|20.3|22.2|392.1
26782872|0.050|6.0|0|20.4|21.6|393.5
26795372|0.050|6.0|0|20.3|18.8|394.9
26807872|0.050|6.0|0|20.2|17.8|394.8
26820372|0.050|6.0|0|20.3|22.3|392.2
26832872|0.050|6.0|0|20.4|22.8|392.9
26845372|0.050|6.0|0|20.3|18.5|394.7
26857872|0.050|6.0|0|20.2|18.0|394.6
26870372|0.050|6.0|0|20.3|22.6|392.3
26882872|0.050|6.0|0|20.4|22.1|393.4
26895372|0.050|6.0|0|20.3|19.1|394.8
26907872|0.050|6.0|0|20.2|18.3|394.6
26920372|0.050|6.0|0|20.3|21.9|392.3
26932872|0.050|6.0|0|20.4|22.0|393.8
26945372|0.050|6.0|0|20.3|19.5|394.3
26957872|0.050|6.0|0|20.3|18.8|394.3
26970372|0.050|6.0|0|20.4|22.9|392.8
26982872|0.050|6.0|0|20.5|21.7|393.6
26995372|0.050|6.0|0|20.4|19.1|394.7
27007872|0.050|6.0|0|20.2|17.3|394.7
27020372|0.050|6.0|0|20.4|23.0|392.3
27032872|0.050|6.0|0|20.5|22.7|393.1
27045372|0.050|6.0|0|20.4|19.1|394.7
27057872|0.050|6.0|0|20.3|18.4|394.3
27070372|0.050|6.0|0|20.5|23.0|392.1
27082872|0.050|6.0|0|20.5|20.7|393.9
27095372|0.050|6.0|0|20.4|20.1|394.4
27107872|0.050|6.0|0|20.3|18.2|394.6
27120372|0.050|6.0|0|20.5|22.8|392.6
27132872|0.050|6.0|0|20.6|22.6|393.2
27145372|0.050|6.0|0|20.6|20.6|394.4
27157872|0.050|6.0|0|20.4|17.3|394.6
27170372|0.050|6.0|0|20.5|22.8|392.4
27182872|0.050|6.0|0|20.5|20.6|394.1
27195372|0.050|6.0|0|20.4|19.1|394.7
27207872|0.050|6.0|0|20.3|18.3|394.8
